interval,probe1,probe2,startProbe1,startProbe2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Welcome_Text.started,Welcome_Text.stopped,Welcome_Response.keys,Welcome_Response.rt,Welcome_Response.started,Welcome_Response.stopped,Instructions_Text.started,Instructions_Text.stopped,Instructions_Response.keys,Instructions_Response.rt,Instructions_Response.started,Instructions_Response.stopped,Long_Tone1.started,Long_Tone1.stopped,Delay.started,Delay.stopped,ISI.started,ISI.stopped,Long_Tone2.started,Long_Tone2.stopped,Bandpass_Noise1.started,Bandpass_Noise1.stopped,Bandpass_Noise2.started,Bandpass_Noise2.stopped,Interval1.started,Interval1.stopped,Interval2.started,Interval2.stopped,Question_Text.started,Question_Text.stopped,Question_Response.keys,Question_Response.rt,Question_Response.started,Question_Response.stopped,Feedback_text.started,Feedback_text.stopped,Next_Text.started,Next_Text.stopped,Next_Response.keys,Next_Response.rt,Next_Response.started,Next_Response.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,10.568183027997293,None,space,0.3757593320005981,10.568183027997293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2020_Apr_14_1120,BETA_003,3.1.2,60.05091176256504,
,,,,,,,,,,,,,,,11.301544514997659,None,space,0.3624063820025185,11.301544514997659,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2020_Apr_14_1120,BETA_003,3.1.2,60.05091176256504,
2,0,1,0.0,0.2,0,0,0,1,,,,,,,,,,,,,12.768172195999796,12.785102539997752,11.701502148996951,12.701460065996798,13.01855723799963,13.801410305997706,13.868058121999638,14.068203345999791,12.71817561199714,13.01855723799963,13.818160361999617,14.13473235699712,12.71817561199714,13.00138035299824,13.818160361999617,14.10134551399824,14.468139459997474,None,2,0.5370893899998919,14.468139459997474,None,15.034887672998593,None,16.352313710998715,None,space,0.7565531459986232,16.352313710998715,None,,001,2020_Apr_14_1120,BETA_003,3.1.2,60.05091176256504,
,,,,,,,,,,,,,,,,,,,,,18.20308949599712,18.403133296000306,17.13607366099677,18.136425020999013,18.453143740996893,19.2364527719983,19.303055235999636,19.319370915996842,18.153125720997195,18.453143740996893,19.253236695996748,19.569412147997355,18.153125720997195,18.436504465000326,19.253236695996748,19.53607858199757,19.87533323599928,None,1,1.6322292840013688,19.87533323599928,None,,,,,,,,,,,,,,,
