trials.thisTrialN,trials.stepSize,trials.intensity,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text.started,text.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,sound_1.started,sound_1.stopped,trials.response,key_resp.rt,key_resp.started,key_resp.stopped,question_text.started,question_text.stopped,level_text.started,level_text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,space,33.61855880002258,9.773749099986162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2020_Oct_20_1417,headphone_calibration,2020.1.3,60.05533499452152,
,,,,,,,9.773749099986162,None,43.42405480000889,None,space,0,0.8607254999806173,43.42405480000889,None,,,,,,,,,,,,,,,,,,,,,,,,,,001,2020_Oct_20_1417,headphone_calibration,2020.1.3,60.05533499452152,
,,,,,,,,,,,,,,,,44.30628700001398,None,space,1,0.4514664000016637,44.30628700001398,None,,,,,,,,,,,,,,,,,,,001,2020_Oct_20_1417,headphone_calibration,2020.1.3,60.05533499452152,
,,,,,,,,,,,,,,,,,,,,,,,44.78936300001806,None,space,1,1.8921014000079595,44.78936300001806,None,,,,,,,,,,,,001,2020_Oct_20_1417,headphone_calibration,2020.1.3,60.05533499452152,
0,0.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.72081134000328,None,0,0.7396492999978364,46.71023279998917,None,46.71023279998917,None,46.71023279998917,None,,001,2020_Oct_20_1417,headphone_calibration,2020.1.3,60.05533499452152,
1,0.3,0.19952623149688797,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.48629314001883,None,0,0.7458238999824971,47.47907659999328,None,47.47907659999328,None,47.47907659999328,None,,001,2020_Oct_20_1417,headphone_calibration,2020.1.3,60.05533499452152,
2,0.3,0.39810717055349726,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.25246112000896,None,0,0.4591120000113733,48.25244489999022,None,48.25244489999022,None,48.25244489999022,None,,001,2020_Oct_20_1417,headphone_calibration,2020.1.3,60.05533499452152,
3,0.3,0.7943282347242815,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.73538131999085,None,1,0.5479609000030905,48.735301700013224,None,48.735301700013224,None,48.735301700013224,None,,001,2020_Oct_20_1417,headphone_calibration,2020.1.3,60.05533499452152,
4,0.3,0.39810717055349726,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.301299419999125,None,1,0.17418929998530075,49.30123550002463,None,49.30123550002463,None,49.30123550002463,None,,001,2020_Oct_20_1417,headphone_calibration,2020.1.3,60.05533499452152,
