desired_db,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,press_space.started,press_space.stopped,title_text.started,title_text.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,text.started,text.stopped,sound_1.started,sound_1.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,level,date,expName,psychopyVersion,frameRate,
,,,,,9.029096199999913,None,9.029096199999913,None,space,1,1.0258907999959774,9.029096199999913,None,,,,,,,,,,,,,,0.8912509381337451,2020_Nov_03_1025,headphone_calibration_check,2020.2.4,59.91909723795146,
60,0,0,0,0,,,,,,,,,,10.141661100002239,None,10.141661100002239,None,10.151549400005024,None,space,1,10.05858049998642,10.141661100002239,None,,,0.8912509381337451,2020_Nov_03_1025,headphone_calibration_check,2020.2.4,59.91909723795146,
65,0,1,1,1,,,,,,,,,,20.247460300000967,None,20.247460300000967,None,20.245039579996956,None,space,1,7.562193699995987,20.247460300000967,None,,,0.8912509381337451,2020_Nov_03_1025,headphone_calibration_check,2020.2.4,59.91909723795146,
70,0,2,2,2,,,,,,,,,,27.854017999998177,None,27.854017999998177,None,27.852335279996623,None,space,1,11.571562500001164,27.854017999998177,None,,,0.8912509381337451,2020_Nov_03_1025,headphone_calibration_check,2020.2.4,59.91909723795146,
71,0,3,3,3,,,,,,,,,,39.46893699999782,None,39.46893699999782,None,39.46412547999353,None,space,1,12.687888699991163,39.46893699999782,None,,,0.8912509381337451,2020_Nov_03_1025,headphone_calibration_check,2020.2.4,59.91909723795146,
72,0,4,4,4,,,,,,,,,,52.19672069999797,None,52.19672069999797,None,52.19332707999274,None,space,1,5.008311300000059,52.19672069999797,None,,,0.8912509381337451,2020_Nov_03_1025,headphone_calibration_check,2020.2.4,59.91909723795146,
73,0,5,5,5,,,,,,,,,,57.249536499992246,None,57.249536499992246,None,57.2483789800026,None,space,1,12.946707700000843,57.249536499992246,None,,,0.8912509381337451,2020_Nov_03_1025,headphone_calibration_check,2020.2.4,59.91909723795146,
74,0,6,6,6,,,,,,,,,,70.22965649999969,None,70.22965649999969,None,70.2279857800022,None,space,1,7.925733500000206,70.22965649999969,None,,,0.8912509381337451,2020_Nov_03_1025,headphone_calibration_check,2020.2.4,59.91909723795146,
